SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,SOC_gender_score,SOC_caste_score,SOCIAL_VULNERABILITY_IDX
IHDS-II 2,Tripura 16,0,2,110,1,6.0,160102,1601021101,160102110106,5195.08695652,5195.0,0.0,Tripura,2,5,5.0,2,14,,5.0,4.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,1,-1.0,,,0,1,-1,,,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,1,1,0,3,1,3.0,1,2,2,,,Other Allopathic 3,0.0,200.0,0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,555.78997802735,979.0,0.6208791136742,6.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,40000.0,72000.0,85000.0,249024.0,41504.0,23.0,22.0,,,0.0,0.0,197000.0,0.0,,0.0,,197000.0,32833.3320313,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,197000.0,65.0,58.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,12.0,9.0,,,,,,,,,No 0,,,No 0,,,0.46,0.0,0.0,0.1533333333333333,0.207,2.123257049174378,10.633569180889136,10.399199498836232,Inactive,0.0,0.0,0.0,0.0,500.0,0.0,500.0,0.2007838601901825,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Tripura,1.0,0.0,0.5
IHDS-II 2,Tripura 16,0,2,120,3,3.0,160102,1601021203,160102120303,5195.08695652,5195.0,0.0,Tripura,2,3,8.0,2,12,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,2,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",2.0,1,1,English 11,2,English 11,2,English 11,2,1,1,Govt. Aided 3,3.0,3rd class 3,,English 11,1st class 1,24.0,10.0,0.0,2.0,,,,,,Yes 1,No 0,No 0,0.0,2000.0,4000.0,2000.0,0.0,"Yes, currently 2",5.0,Close to home 2,Better Education 3,No 0,Rarely/Never 1,Male 1,Yes 1,Rarely/Never 1,Excellent 1,Rarely/Never 1,Yes 1,Yes 1,2.0,Average 2,Always 4,0.0,Yes 1,No 0,No 0,9.0,2.0,1,1,0,0,-1,-1,-1,2.0,1,1,2,,,Other Allopathic 3,0.0,30.0,0,200.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,133.0,133.0,Standing 2,28.20000076294,28.20000076294,No 0,1,1,non-metro,,555.78997802735,979.0,0.6208791136742,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,72000.0,,,127918.0,31979.5,19.0,18.0,,,-4100.0,-4100.0,72000.0,0.0,,0.0,,67900.0,16975.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,67900.0,41.0,35.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,16,16.0,15.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0.0,0.1466666666666667,0.198,1.923582278790665,10.372881621037456,9.739496952426896,Inactive,0.0,0.0,0.0,0.0,250.0,0.0,250.0,0.1954377022780218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Tripura,1.0,0.0,0.5
IHDS-II 2,Tripura 16,0,3,10,1,5.0,160103,1601030101,160103010105,5195.08695652,5195.0,0.0,Tripura,1,3,27.0,2,4,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,9,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,1,0,-1,-1,-1,0.0,1,1,2,,,Other Allopathic 3,0.0,0.0,0,200.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,555.78997802735,979.0,0.6208791136742,6.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,68466.0,11411.0,13.0,13.0,,,0.0,0.0,,0.0,159000.0,0.0,,159000.0,26500.0,none 0,none 0,DRIVING CAR,Drivers 98,Land transport 70,220.0,8.800000190735,7.0,1540.0,Per Day 1,300.0,66000.0,66000.0,42.8571434021,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,20.0,,,,none 0,220.0,1540.0,66000.0,parttime 3,,,,none 0,,,,none 0,220.0,1540.0,parttime 3,93000.0,56.0,51.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,159000.0,0.0,0.0,0.0,159000.0,0,9,9.0,8.0,,,,,,,,,No 0,,,No 0,,,0.4266666666666667,0.0,0.0,0.1422222222222222,0.192,1.82856609694422,9.342420712333393,10.184900011974314,Wage,0.0,1.0,0.0,0.0,210.0,0.0,210.0,0.3067215844360704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Tripura,0.0,0.0,0.0
IHDS-II 2,Tripura 16,0,3,40,1,2.0,160103,1601030401,160103040102,5195.08695652,5195.0,0.0,Tripura,2,2,42.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,15,15,0,0,II,1,1,1,2,II,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,0,0,-1,-1,-1,0.0,1,2,2,,,Other Allopathic 3,0.0,200.0,0,600.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,145.0,145.0,Standing 2,46.29999923707,46.29999923707,Yes 1,1,1,non-metro,,555.78997802735,979.0,0.6208791136742,3.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,255988.0,85329.3359375,19.0,18.0,,,0.0,0.0,,0.0,216000.0,0.0,,216000.0,72000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,216000.0,46.0,42.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216000.0,0.0,0.0,0,15,15.0,15.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0.0,0.1466666666666667,0.198,1.923582278790665,11.354285308444243,11.184421397998191,Inactive,0.0,0.0,0.0,0.0,800.0,0.0,800.0,0.3125146491241777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Tripura,1.0,0.0,0.5
IHDS-II 2,Tripura 16,0,3,110,1,1.0,160103,1601031101,160103110101,5195.08695652,5195.0,0.0,Tripura,1,1,54.0,1,8,2.0,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,15,15,0,0,II,1,1,1,2,III,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,1,Govt Doc/Nurse in Pvt 2,District Town,Govt Doc/Nurse 1,This village or Neighbourhood,Other Allopathic 3,0.0,500.0,No 0,1000.0,0.0,0.0,0,0,0,0,0,0,0,1,3,4,3,,,162.0,162.0,Standing 2,67.80000305176,67.80000305176,No 0,1,1,non-metro,,555.78997802735,979.0,0.6208791136742,3.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,206380.0,68793.3359375,20.0,19.0,,,0.0,0.0,,0.0,156000.0,0.0,5000.0,161000.0,53666.6679688,none 0,none 0,JOB FOR ABUCATION WORK,Clerical nec 35,Education 92,365.0,12.0,5.0,1825.0,Per Month 2,13000.0,156000.0,156000.0,85.4794540406,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,10.0,,,,none 0,,,,none 0,365.0,1825.0,156000.0,parttime 3,,,,none 0,365.0,1825.0,parttime 3,5000.0,54.0,46.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,156000.0,0.0,0.0,1,15,15.0,12.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,1.3695165430745024,11.138876694042596,10.890547379561845,Salaried,0.0,0.0,0.0,1.0,0.0,1500.0,1500.0,0.7268146138191686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tripura,0.0,0.5,0.25
IHDS-II 2,Tripura 16,0,4,11,1,1.0,160104,1601040111,160104011101,3081.30980677,3081.0,0.0,Tripura,1,1,59.0,1,1,2.0,Dead,Dead,1,1,90.0,4.0,360.0,3,1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,4.0,100.0,80.0,2,1.0,2.0,1,0,1,0,2,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,1,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30.0,1,Pvt Doc/Nurse 3,District Town,,,Antibiotic 2,0.0,4000.0,No 0,1000.0,300.0,0.0,0,0,0,0,0,0,0,1,1,4,1,,,167.5,167.5,Standing 2,68.0,68.09999847413,No 0,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,123198.0,20533.0,15.0,14.0,6050.0,0.0,-4300.0,1750.0,,0.0,92420.0,0.0,,94170.0,15695.0,<240hrs 2,none 0,AGRICULTURA WAGE LABOUR,Ag labour 63,Agriculture 0,190.0,6.0,8.0,1520.0,Per Day 1,250.0,37500.0,42460.0,31.25,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,20.0,150.0,1200.0,37500.0,parttime 3,40.0,320.0,4960.0,parttime 3,,,,none 0,40.0,320.0,4960.0,parttime 3,280.0,1880.0,parttime 3,48415.0,59.0,49.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,54920.0,37500.0,0.0,9920.0,45000.0,0,10,9.0,10.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,1.3695165430745024,9.92983732785891,9.661097469276054,Agricultural,1.0,0.0,0.0,0.0,0.0,5300.0,5300.0,4.30201788990081,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Tripura,0.0,0.5,0.25
IHDS-II 2,Tripura 16,0,4,51,1,1.0,160104,1601040511,160104051101,3081.30980677,3081.0,0.0,Tripura,1,1,68.0,1,15,2.0,Dead,,0,-1,,,,0,-1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,1,0,0,none 0,1,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,365.0,1,Govt Doc/Nurse in Pvt 2,District Town,,,Other Allopathic 3,0.0,0.0,,5000.0,200.0,0.0,0,0,0,0,0,0,0,1,1,4,1,,,164.0,164.0,Standing 2,56.29999923707,56.29999923707,No 0,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,45818.0,22909.0,9.0,9.0,,,-1000.0,-1000.0,,0.0,8060.0,0.0,,7060.0,3530.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,7060.0,68.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8060.0,0.0,0.0,8060.0,0.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,1.3695165430745024,10.039328775447542,8.169053149927343,Inactive,0.0,0.0,0.0,0.0,0.0,5200.0,5200.0,11.349251385918198,1.0,0.0,365.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Tripura,0.0,0.5,0.25
IHDS-II 2,Tripura 16,0,4,51,2,2.0,160104,1601040512,160104051202,3081.30980677,3081.0,0.0,Tripura,2,2,28.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,10,10,0,0,II,1,2,0,-1,.d,1,0,2,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,60.0,1,Govt Doc/Nurse in Pvt 2,District Town,,,Other Allopathic 3,0.0,0.0,,2000.0,200.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,146.0,146.0,Standing 2,59.90000152588,59.90000152588,Yes 1,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,3.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,62500.0,,,118088.0,39362.6679688,17.0,16.0,,,0.0,0.0,62500.0,0.0,,0.0,,62500.0,20833.3339844,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,62500.0,30.0,28.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10,9.0,10.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,1.3695165430745024,10.580598537088475,9.944309578307582,Inactive,0.0,0.0,0.0,0.0,0.0,2200.0,2200.0,1.8630174107445292,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,Tripura,1.0,0.5,0.75
IHDS-II 2,Tripura 16,0,4,61,1,2.0,160104,1601040611,160104061102,3081.30980677,3081.0,0.0,Tripura,2,2,38.0,1,11,1.0,,,1,1,3.0,1.0,3.0,2,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,1,Main quest. 1,,140.0,140.0,Standing 2,42.20000076294,42.20000076294,Yes 1,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,5.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,56571.0,11314.2001953,12.0,12.0,8520.0,0.0,0.0,8520.0,,0.0,75160.0,400.0,,84080.0,16816.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,3.0,3.0,<240hrs 2,84022.304688,47.0,38.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,11160.0,64000.0,0.0,11160.0,0.0,0,3,0.0,3.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,1.3695165430745024,9.333902250823185,9.730086093116732,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tripura,1.0,0.0,0.5
IHDS-II 2,Tripura 16,0,4,61,1,4.0,160104,1601040611,160104061104,3081.30980677,3081.0,0.0,Tripura,1,3,16.0,2,12,,1.0,2.0,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,9,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,1,1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,9th class 9,,Bangla 3,2nd class 2,30.0,12.0,18.0,0.0,,,,,,Yes 1,No 0,No 0,0.0,350.0,2500.0,0.0,4000.0,,,,,,,,,,,,,,,,,,,,,,2.0,0,0,-1,1,1,3,1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,160.0,160.0,Standing 2,41.79999923707,41.79999923707,No 0,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,56571.0,11314.2001953,12.0,12.0,8520.0,0.0,0.0,8520.0,,0.0,75160.0,400.0,,84080.0,16816.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,84080.0,47.0,38.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,11160.0,64000.0,0.0,11160.0,0.0,0,3,0.0,3.0,,,,,,,,,No 0,,,No 0,,,0.0266666666666666,0.0,0.0,0.0088888888888888,0.012,1.2535355180859784,9.333902250823185,9.730086093116732,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tripura,0.0,0.0,0.0
IHDS-II 2,Tripura 16,0,4,61,2,2.0,160104,1601040612,160104061202,3081.30980677,3081.0,0.0,Tripura,2,2,26.0,1,11,1.0,,,1,0,,,,0,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8.0,1,Govt Doc/Nurse in Pvt 2,District Town,,,Pain killer/Cough syrup 1,3.0,1500.0,Yes 1,0.0,400.0,0.0,0,0,0,0,0,0,0,1,1,4,1,Main quest. 1,,142.0,142.0,Standing 2,37.29999923707,37.29999923707,Yes 1,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,6.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,63931.0,10655.1669922,8.0,8.0,6020.0,0.0,-1800.0,4220.0,,0.0,7440.0,5200.0,,16860.0,2810.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,18660.0,35.0,26.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,7440.0,0.0,0.0,7440.0,0.0,0,9,9.0,8.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,1.3695165430745024,9.27389406384732,7.940939762327791,Inactive,0.0,0.0,0.0,0.0,0.0,1900.0,1900.0,2.9719541380550907,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,Tripura,1.0,0.0,0.5
