SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,SOC_gender_score,SOC_caste_score,SOCIAL_VULNERABILITY_IDX
IHDS-II 2,Chandigarh 04,0,1,70,2,1.0,40401,404010702,40401070201,3916.37868853,3916.0,0.0,Chandigarh,1,1,39.0,1,8,2.0,Dead,IF Spouse/Parent outside for more than 6 months,0,-1,,,,0,-1,0,-1.0,-1.0,-1.0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1.0,,,1,2,1,0,15,15,0,0,II,1,3,1,2,II,1,1,3,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.0,1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Other Allopathic 3,0.0,5000.0,No 0,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,171.30000305176,171.30000305176,Standing 2,78.59999847413,78.59999847413,No 0,1,1,non-metro,,642.51000976563,1155.0,0.5463414788246,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,295904.0,73976.0,27.0,26.0,,,0.0,0.0,,0.0,308500.0,0.0,25000.0,333500.0,83375.0,none 0,none 0,SERVICE MAINJER,Managerial nec 29,Air transport 72,365.0,12.0,8.0,2920.0,Per Month 2,25000.0,300000.0,308500.0,105.6506881714,Yes meal,Yes 1,No 0,7300.0,0.0,1200.0,Regular/Permanent/Longer contract,Private firm 2,30.0,,,,none 0,,,,none 0,365.0,2920.0,308500.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2920.0,ft yr 4,25000.0,39.0,36.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,308500.0,0.0,0.0,1,15,15.0,15.0,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.0,0.074074074074074,0.1222222222222222,1.0631597826509394,11.211509513063804,11.331103783217925,Salaried,0.0,0.0,0.0,1.0,0.0,5000.0,5000.0,1.689737212068779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chandigarh,0.0,0.0,0.0
IHDS-II 2,Chandigarh 04,0,1,80,1,2.0,40401,404010801,40401080102,3916.37868853,3916.0,0.0,Chandigarh,2,2,72.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1.0,-1.0,-1.0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1.0,,,1,2,1,0,16,16,0,0,II,1,1,1,5,II,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,Govt Doc/Nurse 1,This village or Neighbourhood,,,Other Allopathic 3,0.0,0.0,,0.0,0.0,9600.0,2,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,642.51000976563,1155.0,0.5463414788246,2.0,No 0,No 0,Sikh 4,Forward/General (except Brahmin) 2,"Christian, Sikh, Jain 7",,,,223040.0,111520.0,29.0,28.0,,,0.0,0.0,,372000.0,,0.0,,372000.0,186000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,372000.0,78.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,16.0,16.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.1666666666666666,0.0925925925925926,0.0611111111111111,0.6354427947755682,11.621968192955585,12.133501952695338,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chandigarh,1.0,0.0,0.5
IHDS-II 2,Chandigarh 04,0,1,90,1,1.0,40401,404010901,40401090101,3916.37868853,3916.0,0.0,Chandigarh,1,1,54.0,1,6,2.0,Dead,Dead,0,-1,,,,0,-1,0,-1.0,-1.0,-1.0,1,1,1,,,1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1.0,,,1,1,1,0,10,10,0,0,II,9,-1,-1,-1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,Chemist4,This village or Neighbourhood,,,Other Allopathic 3,0.0,240.0,Yes 1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,3,,,168.10000610352,168.10000610352,Standing 2,86.0,86.0,No 0,1,1,non-metro,,642.51000976563,1155.0,0.5463414788246,6.0,No 0,No 0,Sikh 4,Forward/General (except Brahmin) 2,"Christian, Sikh, Jain 7",200000.0,,,297812.0,49635.3320313,29.0,26.0,,,0.0,0.0,200000.0,0.0,,0.0,80000.0,280000.0,46666.6679688,none 0,missing hours 1,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,missing hours 1,280000.0,54.0,54.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,10.0,14.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,0.6354427947755682,10.812478345196418,10.750785440826188,Self-employed,0.0,0.0,1.0,0.0,0.0,240.0,240.0,0.0805877533477495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chandigarh,0.0,0.0,0.0
IHDS-II 2,Chandigarh 04,0,1,90,1,2.0,40401,404010901,40401090102,3916.37868853,3916.0,0.0,Chandigarh,2,2,54.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1.0,-1.0,-1.0,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1.0,,,1,1,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,Chemist4,This village or Neighbourhood,,,Other Allopathic 3,0.0,240.0,Yes 1,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,156.10000610352,156.10000610352,Standing 2,78.69999694825,78.69999694825,Yes 1,1,1,non-metro,,642.51000976563,1155.0,0.5463414788246,6.0,No 0,No 0,Sikh 4,Forward/General (except Brahmin) 2,"Christian, Sikh, Jain 7",200000.0,,,297812.0,49635.3320313,29.0,26.0,,,0.0,0.0,200000.0,0.0,,0.0,80000.0,280000.0,46666.6679688,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,280000.0,54.0,54.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,10.0,14.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,0.6354427947755682,10.812478345196418,10.750785440826188,Inactive,0.0,0.0,0.0,0.0,0.0,240.0,240.0,0.0805877533477495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chandigarh,1.0,0.0,0.5
IHDS-II 2,Chandigarh 04,0,1,90,1,5.0,40401,404010901,40401090105,3916.37868853,3916.0,0.0,Chandigarh,1,9,9.0,2,12,,50.0,IF Spouse/Parent outside for more than 6 months,0,-1,,,,0,-1,0,-1.0,-1.0,-1.0,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1.0,,,1,0,1,1,2,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,"Yes, currently 1",2.0,1,1,Hindi 1,4,Hindi 1,2,Hindi 1,2,1,1,Convent 5,1.0,3rd class 3,,English 11,none 0,36.0,14.0,0.0,4.0,,,,,,No 0,No 0,No 0,0.0,3000.0,3000.0,0.0,0.0,"Yes, currently 2",3.0,Better Education 3,English medium 5,No 0,Rarely/Never 1,Male 1,Yes 1,Rarely/Never 1,Excellent 1,Rarely/Never 1,Yes 1,Yes 1,5.0,Average 2,Always 4,0.0,Yes 1,Yes 1,Yes 1,9.0,4.0,1,1,0,0,-1,-1,-1,4.0,1,3,2,,,Other Allopathic 3,0.0,700.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,135.5,135.5,Standing 2,28.70000076294,28.70000076294,No 0,1,1,non-metro,,642.51000976563,1155.0,0.5463414788246,6.0,No 0,No 0,Sikh 4,Forward/General (except Brahmin) 2,"Christian, Sikh, Jain 7",200000.0,,,297812.0,49635.3320313,29.0,26.0,,,0.0,0.0,200000.0,0.0,,0.0,80000.0,280000.0,46666.6679688,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,280000.0,54.0,54.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,10.0,14.0,,,,,,,,,No 0,,,No 0,,,0.48,0.0,0.0,0.16,0.216,1.8907388182842928,10.812478345196418,10.750785440826188,Inactive,0.0,0.0,0.0,0.0,700.0,0.0,700.0,0.2350476139309363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Chandigarh,0.0,0.0,0.0
IHDS-II 2,Chandigarh 04,0,1,110,9,2.0,40401,404011109,40401110902,3916.37868853,3916.0,0.0,Chandigarh,2,2,52.0,1,11,1.0,Dead,Dead,0,-1,,,,0,-1,0,-1.0,-1.0,-1.0,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1.0,,,1,1,1,0,10,10,0,0,III,9,-1,-1,-1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.0,1,Pvt Doc/Nurse 3,District Town,,,Other Allopathic 3,0.0,5000.0,Yes 1,200.0,200.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,642.51000976563,1233.0,0.5463414788246,7.0,No 0,No 0,Sikh 4,Forward/General (except Brahmin) 2,"Christian, Sikh, Jain 7",100000.0,,,270890.0,38698.5703125,27.0,26.0,,,0.0,0.0,100000.0,0.0,216000.0,6000.0,,322000.0,46000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,322000.0,53.0,52.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,216000.0,0.0,0.0,0,15,15.0,15.0,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.0,0.074074074074074,0.1222222222222222,1.0631597826509394,10.563583775920058,10.736396675471232,Inactive,0.0,0.0,0.0,0.0,0.0,5400.0,5400.0,1.9934290671490276,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Chandigarh,1.0,0.0,0.5
IHDS-II 2,Chandigarh 04,0,1,110,9,3.0,40401,404011109,40401110903,3916.37868853,3916.0,0.0,Chandigarh,1,3,27.0,1,6,4.0,1.0,2.0,0,-1,,,,0,-1,0,-1.0,-1.0,-1.0,1,1,1,300.0,6.0,0,0,-1.0,,,-1,0,-1.0,,,300.0,1800.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1.0,,,1,1,1,0,15,15,0,0,II,1,1,1,2,.d,1,1,1,1,1,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0,1,0,0,-1,-1,-1,2.0,1,3,5,,,Other Allopathic 3,0.0,300.0,0,100.0,30.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,642.51000976563,1233.0,0.5463414788246,7.0,No 0,No 0,Sikh 4,Forward/General (except Brahmin) 2,"Christian, Sikh, Jain 7",100000.0,,,270890.0,38698.5703125,27.0,26.0,,,0.0,0.0,100000.0,0.0,216000.0,6000.0,,322000.0,46000.0,none 0,parttime 3,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,300.0,1800.0,parttime 3,280715.59375,53.0,52.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,216000.0,0.0,0.0,0,15,15.0,15.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0.0,0.08,0.108,0.9094199564309924,10.563583775920058,10.736396675471232,Self-employed,0.0,0.0,1.0,0.0,430.0,0.0,430.0,0.1587360183100151,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.25,Chandigarh,0.0,0.0,0.0
IHDS-II 2,Chandigarh 04,0,1,110,9,6.0,40401,404011109,40401110906,3916.37868853,3916.0,0.0,Chandigarh,1,6,80.0,1,8,7.0,Dead,Dead,0,-1,,,,0,-1,0,-1.0,-1.0,-1.0,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,1,3000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1.0,,,1,1,1,0,12,12,0,0,II,1,1,0,-1,.d,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1,Pvt Doc/Nurse 3,District Town,,,Other Allopathic 3,0.0,4000.0,Yes 1,200.0,150.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,642.51000976563,1233.0,0.5463414788246,7.0,No 0,No 0,Sikh 4,Forward/General (except Brahmin) 2,"Christian, Sikh, Jain 7",100000.0,,,270890.0,38698.5703125,27.0,26.0,,,0.0,0.0,100000.0,0.0,216000.0,6000.0,,322000.0,46000.0,none 0,none 0,PRA. COMPANY ME EKAUNTET,Accountants 12,Business services 89,365.0,12.0,8.0,2920.0,Per Month 2,5000.0,60000.0,60000.0,20.5479450226,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Private firm 2,30.0,,,,none 0,,,,none 0,365.0,2920.0,60000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2920.0,ft yr 4,262000.0,53.0,52.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,216000.0,0.0,0.0,0,15,15.0,15.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,0.6354427947755682,10.563583775920058,10.736396675471232,Salaried,0.0,0.0,0.0,1.0,0.0,4350.0,4350.0,1.6058178596478276,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Chandigarh,0.0,0.0,0.0
IHDS-II 2,Chandigarh 04,0,1,120,9,1.0,40401,404011209,40401120901,3916.37868853,3916.0,0.0,Chandigarh,1,1,77.0,3,10,Dead,Dead,Dead,0,-1,,,,0,-1,0,-1.0,-1.0,-1.0,1,1,0,,,0,1,-1.0,,,0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1.0,,,1,2,1,0,10,10,0,0,II,9,-1,-1,-1,.d,1,1,1,1,1,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8.0,1,Govt Doc/Nurse 1,District Town,,,Other Allopathic 3,0.0,0.0,,0.0,100.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,171.5,171.5,Standing 2,72.5,72.5,No 0,1,1,non-metro,,642.51000976563,1233.0,0.5463414788246,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,200000.0,80000.0,,341000.0,68200.0,29.0,28.0,,,0.0,0.0,280000.0,444000.0,,0.0,50000.0,774000.0,154800.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,774000.0,77.0,,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,15,12.0,15.0,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.0,0.074074074074074,0.1222222222222222,1.0631597826509394,11.130214506480655,11.949889240137765,Inactive,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0293255131964809,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,Chandigarh,0.0,0.0,0.0
IHDS-II 2,Chandigarh 04,0,1,120,9,2.0,40401,404011209,40401120902,3916.37868853,3916.0,0.0,Chandigarh,1,3,48.0,1,6,3.0,1.0,Dead,0,-1,,,,0,-1,0,-1.0,-1.0,-1.0,1,1,1,330.0,4.0,1,1,-1.0,,,0,0,-1.0,,,330.0,1320.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1.0,,,1,2,1,0,12,12,0,0,II,1,3,0,-1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,0,0,-1,-1,-1,1.0,1,3,5,,,Other Allopathic 3,0.0,100.0,0,100.0,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,642.51000976563,1233.0,0.5463414788246,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,200000.0,80000.0,,341000.0,68200.0,29.0,28.0,,,0.0,0.0,280000.0,444000.0,,0.0,50000.0,774000.0,154800.0,none 0,parttime 3,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,330.0,1320.0,parttime 3,574000.0,77.0,,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,15,12.0,15.0,,,,,,,,,No 0,,,No 0,,,0.4466666666666667,0.0,0.0,0.1488888888888889,0.201,1.4770404135445574,11.130214506480655,11.949889240137765,Self-employed,0.0,0.0,1.0,0.0,250.0,0.0,250.0,0.0733137829912023,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.25,Chandigarh,0.0,0.0,0.0
